# E(THz)     0.005     0.010     0.015     0.020     0.025     0.030     0.035     0.040     0.045     0.050
  6.7724   0.40464   0.42709   0.43427   0.43981   0.44265   0.44521   0.44735   0.44985   0.45207   0.45439
  6.7794   0.43590   0.45900   0.46670   0.47243   0.47538   0.47810   0.48039   0.48305   0.48539   0.48784
  6.7864   0.46766   0.49111   0.49932   0.50519   0.50823   0.51110   0.51353   0.51635   0.51880   0.52139
  6.7934   0.49975   0.52321   0.53189   0.53784   0.54095   0.54397   0.54654   0.54950   0.55207   0.55478
  6.8004   0.53198   0.55509   0.56418   0.57015   0.57330   0.57645   0.57917   0.58227   0.58493   0.58776
  6.8074   0.56417   0.58650   0.59595   0.60188   0.60503   0.60830   0.61115   0.61438   0.61713   0.62007
  6.8144   0.59612   0.61722   0.62694   0.63276   0.63589   0.63926   0.64223   0.64559   0.64842   0.65146
  6.8214   0.62761   0.64700   0.65692   0.66255   0.66561   0.66908   0.67217   0.67564   0.67854   0.68167
  6.8284   0.65842   0.67561   0.68564   0.69099   0.69396   0.69750   0.70069   0.70427   0.70722   0.71044
  6.8354   0.68830   0.70280   0.71283   0.71785   0.72068   0.72427   0.72756   0.73123   0.73423   0.73752
  6.8424   0.71702   0.72834   0.73825   0.74286   0.74552   0.74914   0.75252   0.75628   0.75931   0.76266
  6.8494   0.74431   0.75197   0.76167   0.76579   0.76824   0.77188   0.77534   0.77916   0.78222   0.78562
  6.8564   0.76990   0.77347   0.78283   0.78640   0.78862   0.79225   0.79577   0.79965   0.80272   0.80617
  6.8634   0.79350   0.79260   0.80151   0.80448   0.80642   0.81003   0.81360   0.81753   0.82061   0.82409
  6.8704   0.81485   0.80914   0.81748   0.81980   0.82145   0.82501   0.82862   0.83259   0.83566   0.83917
  6.8774   0.83365   0.82289   0.83054   0.83217   0.83350   0.83700   0.84065   0.84464   0.84770   0.85123
  6.8844   0.84963   0.83364   0.84052   0.84142   0.84243   0.84584   0.84951   0.85352   0.85656   0.86011
  6.8914   0.86256   0.84124   0.84725   0.84740   0.84807   0.85140   0.85507   0.85908   0.86211   0.86566
  6.8984   0.87219   0.84555   0.85062   0.85001   0.85033   0.85355   0.85723   0.86124   0.86425   0.86780
  6.9055   0.87834   0.84648   0.85053   0.84917   0.84914   0.85225   0.85592   0.85992   0.86291   0.86645
  6.9125   0.88086   0.84399   0.84695   0.84485   0.84448   0.84747   0.85112   0.85512   0.85809   0.86162
  6.9195   0.87967   0.83805   0.83990   0.83706   0.83636   0.83923   0.84287   0.84685   0.84981   0.85333
  6.9265   0.87474   0.82874   0.82943   0.82589   0.82487   0.82763   0.83124   0.83521   0.83816   0.84167
  6.9335   0.86609   0.81617   0.81567   0.81145   0.81014   0.81278   0.81638   0.82035   0.82329   0.82680
  6.9405   0.85385   0.80051   0.79881   0.79395   0.79236   0.79489   0.79849   0.80245   0.80541   0.80892
  6.9475   0.83822   0.78200   0.77908   0.77361   0.77178   0.77422   0.77781   0.78179   0.78477   0.78830
  6.9545   0.81944   0.76094   0.75680   0.75076   0.74870   0.75105   0.75466   0.75867   0.76170   0.76525
  6.9615   0.79786   0.73769   0.73231   0.72572   0.72347   0.72576   0.72941   0.73346   0.73657   0.74016
  6.9685   0.77388   0.71265   0.70603   0.69891   0.69649   0.69875   0.70245   0.70658   0.70979   0.71344
  6.9755   0.74797   0.68628   0.67839   0.67077   0.66820   0.67045   0.67424   0.67847   0.68181   0.68555
  6.9825   0.72064   0.65905   0.64986   0.64174   0.63906   0.64132   0.64524   0.64960   0.65312   0.65698
  6.9895   0.69241   0.63147   0.62094   0.61232   0.60954   0.61186   0.61593   0.62048   0.62420   0.62821
  6.9965   0.66387   0.60404   0.59212   0.58300   0.58014   0.58254   0.58682   0.59159   0.59557   0.59977
  7.0035   0.63556   0.57727   0.56390   0.55424   0.55131   0.55384   0.55837   0.56342   0.56770   0.57213
  7.0105   0.60803   0.55163   0.53673   0.52651   0.52353   0.52621   0.53105   0.53643   0.54107   0.54577
  7.0175   0.58180   0.52758   0.51106   0.50022   0.49719   0.50008   0.50527   0.51104   0.51609   0.52112
  7.0245   0.55734   0.50551   0.48726   0.47576   0.47269   0.47582   0.48143   0.48764   0.49316   0.49857
  7.0315   0.53506   0.48575   0.46568   0.45346   0.45034   0.45375   0.45982   0.46655   0.47259   0.47842
  7.0385   0.51530   0.46859   0.44657   0.43355   0.43039   0.43411   0.44072   0.44801   0.45463   0.46093
  7.0455   0.49829   0.45419   0.43011   0.41625   0.41303   0.41711   0.42429   0.43220   0.43946   0.44629
  7.0525   0.48422   0.44268   0.41643   0.40164   0.39836   0.40283   0.41064   0.41923   0.42717   0.43457
  7.0595   0.47314   0.43407   0.40555   0.38978   0.38642   0.39131   0.39980   0.40911   0.41777   0.42578
  7.0665   0.46502   0.42829   0.39742   0.38060   0.37717   0.38249   0.39169   0.40178   0.41119   0.41985
  7.0735   0.45974   0.42520   0.39190   0.37399   0.37047   0.37626   0.38620   0.39708   0.40729   0.41661
  7.0805   0.45710   0.42455   0.38880   0.36977   0.36614   0.37240   0.38311   0.39481   0.40582   0.41584
  7.0875   0.45680   0.42607   0.38784   0.36767   0.36394   0.37067   0.38215   0.39468   0.40650   0.41722
  7.0945   0.45849   0.42937   0.38870   0.36739   0.36354   0.37076   0.38299   0.39635   0.40898   0.42039
  7.1016   0.46176   0.43406   0.39101   0.36857   0.36461   0.37229   0.38528   0.39945   0.41287   0.42496
  7.1086   0.46615   0.43969   0.39436   0.37084   0.36677   0.37490   0.38860   0.40354   0.41772   0.43046
  7.1156   0.47117   0.44580   0.39834   0.37380   0.36962   0.37816   0.39254   0.40821   0.42310   0.43646
  7.1226   0.47636   0.45192   0.40251   0.37703   0.37276   0.38168   0.39668   0.41302   0.42855   0.44247
  7.1296   0.48121   0.45759   0.40645   0.38015   0.37578   0.38505   0.40059   0.41752   0.43363   0.44805
  7.1366   0.48527   0.46238   0.40977   0.38277   0.37832   0.38788   0.40389   0.42133   0.43792   0.45277
  7.1436   0.48812   0.46589   0.41210   0.38453   0.38003   0.38982   0.40621   0.42405   0.44104   0.45623
  7.1506   0.48939   0.46776   0.41312   0.38515   0.38061   0.39057   0.40724   0.42538   0.44266   0.45810
  7.1576   0.48876   0.46771   0.41255   0.38434   0.37978   0.38986   0.40670   0.42502   0.44248   0.45808
  7.1646   0.48598   0.46550   0.41018   0.38191   0.37736   0.38748   0.40438   0.42277   0.44029   0.45594
  7.1716   0.48088   0.46099   0.40587   0.37771   0.37320   0.38329   0.40014   0.41847   0.43595   0.45154
  7.1786   0.47337   0.45408   0.39952   0.37166   0.36721   0.37721   0.39389   0.41205   0.42935   0.44480
  7.1856   0.46343   0.44477   0.39112   0.36374   0.35937   0.36921   0.38562   0.40348   0.42050   0.43570
  7.1926   0.45110   0.43312   0.38070   0.35397   0.34971   0.35932   0.37536   0.39281   0.40945   0.42429
  7.1996   0.43651   0.41925   0.36838   0.34244   0.33832   0.34765   0.36322   0.38015   0.39630   0.41071
  7.2066   0.41984   0.40333   0.35431   0.32931   0.32534   0.33434   0.34934   0.36567   0.38124   0.39513
  7.2136   0.40134   0.38561   0.33867   0.31474   0.31094   0.31956   0.33393   0.34956   0.36447   0.37777
  7.2206   0.38127   0.36636   0.32171   0.29895   0.29535   0.30354   0.31721   0.33207   0.34626   0.35890
  7.2276   0.35996   0.34588   0.30369   0.28220   0.27879   0.28653   0.29944   0.31348   0.32688   0.33883
  7.2346   0.33774   0.32449   0.28489   0.26472   0.26153   0.26879   0.28090   0.29408   0.30665   0.31786
  7.2416   0.31496   0.30252   0.26560   0.24681   0.24383   0.25059   0.26188   0.27416   0.28588   0.29633
  7.2486   0.29196   0.28032   0.24612   0.22872   0.22596   0.23222   0.24267   0.25403   0.26488   0.27456
  7.2556   0.26911   0.25821   0.22673   0.21072   0.20818   0.21393   0.22354   0.23399   0.24397   0.25287
  7.2626   0.24671   0.23650   0.20770   0.19307   0.19075   0.19600   0.20477   0.21432   0.22343   0.23157
  7.2696   0.22509   0.21549   0.18930   0.17601   0.17390   0.17865   0.18661   0.19527   0.20354   0.21093
  7.2766   0.20454   0.19542   0.17174   0.15975   0.15784   0.16212   0.16928   0.17709   0.18455   0.19122
  7.2836   0.18529   0.17656   0.15525   0.14450   0.14277   0.14659   0.15300   0.16000   0.16668   0.17266
  7.2906   0.16760   0.15909   0.14001   0.13041   0.12886   0.13225   0.13795   0.14417   0.15013   0.15545
  7.2976   0.15165   0.14319   0.12616   0.11765   0.11626   0.11924   0.12427   0.12977   0.13505   0.13977
  7.3047   0.13761   0.12901   0.11385   0.10633   0.10509   0.10769   0.11210   0.11693   0.12158   0.12575
  7.3117   0.12564   0.11668   0.10318   0.09657   0.09545   0.09770   0.10154   0.10576   0.10984   0.11350
  7.3187   0.11584   0.10628   0.09424   0.08843   0.08743   0.08935   0.09267   0.09635   0.09991   0.10311
  7.3257   0.10831   0.09787   0.08710   0.08199   0.08109   0.08271   0.08556   0.08875   0.09185   0.09465
  7.3327   0.10315   0.09153   0.08179   0.07731   0.07648   0.07783   0.08026   0.08301   0.08571   0.08816
  7.3397   0.10039   0.08727   0.07836   0.07440   0.07363   0.07473   0.07680   0.07917   0.08152   0.08367
  7.3467   0.10009   0.08511   0.07683   0.07330   0.07257   0.07345   0.07520   0.07723   0.07929   0.08119
  7.3537   0.10228   0.08506   0.07720   0.07402   0.07330   0.07399   0.07545   0.07721   0.07903   0.08072
  7.3607   0.10696   0.08711   0.07947   0.07655   0.07584   0.07634   0.07757   0.07909   0.08071   0.08224
  7.3677   0.11415   0.09123   0.08363   0.08090   0.08017   0.08051   0.08152   0.08286   0.08432   0.08573
  7.3747   0.12380   0.09739   0.08964   0.08702   0.08626   0.08645   0.08729   0.08847   0.08983   0.09115
  7.3817   0.13590   0.10554   0.09746   0.09489   0.09409   0.09413   0.09482   0.09589   0.09717   0.09845
  7.3887   0.15036   0.11560   0.10703   0.10445   0.10358   0.10350   0.10407   0.10505   0.10629   0.10755
  7.3957   0.16710   0.12750   0.11828   0.11563   0.11468   0.11447   0.11495   0.11587   0.11710   0.11838
  7.4027   0.18599   0.14111   0.13110   0.12833   0.12729   0.12697   0.12736   0.12826   0.12951   0.13082
  7.4097   0.20688   0.15631   0.14538   0.14244   0.14130   0.14087   0.14119   0.14208   0.14337   0.14475
  7.4167   0.22956   0.17293   0.16097   0.15782   0.15656   0.15602   0.15630   0.15720   0.15855   0.16001
  7.4237   0.25381   0.19078   0.17769   0.17430   0.17292   0.17227   0.17251   0.17343   0.17487   0.17643
  7.4307   0.27934   0.20966   0.19535   0.19168   0.19017   0.18942   0.18963   0.19059   0.19213   0.19381
  7.4377   0.30584   0.22930   0.21371   0.20975   0.20810   0.20726   0.20744   0.20846   0.21009   0.21190
  7.4447   0.33295   0.24944   0.23253   0.22826   0.22647   0.22553   0.22570   0.22677   0.22852   0.23047
  7.4517   0.36030   0.26979   0.25153   0.24694   0.24500   0.24397   0.24413   0.24526   0.24714   0.24923
  7.4587   0.38746   0.29002   0.27042   0.26551   0.26343   0.26230   0.26246   0.26366   0.26566   0.26789
  7.4657   0.41401   0.30980   0.28889   0.28366   0.28144   0.28023   0.28038   0.28165   0.28377   0.28614
  7.4727   0.43949   0.32881   0.30663   0.30109   0.29873   0.29744   0.29759   0.29893   0.30118   0.30368
  7.4797   0.46346   0.34670   0.32332   0.31750   0.31501   0.31364   0.31379   0.31519   0.31756   0.32020
  7.4867   0.48549   0.36315   0.33867   0.33257   0.32996   0.32853   0.32868   0.33014   0.33262   0.33538
  7.4937   0.50516   0.37784   0.35237   0.34603   0.34332   0.34182   0.34198   0.34350   0.34607   0.34894
  7.5008   0.52209   0.39048   0.36417   0.35763   0.35482   0.35327   0.35344   0.35500   0.35765   0.36061
  7.5078   0.53596   0.40084   0.37383   0.36712   0.36424   0.36265   0.36281   0.36441   0.36713   0.37017
  7.5148   0.54647   0.40869   0.38116   0.37431   0.37138   0.36975   0.36992   0.37155   0.37433   0.37742
  7.5218   0.55342   0.41388   0.38600   0.37907   0.37610   0.37445   0.37462   0.37627   0.37908   0.38222
  7.5288   0.55666   0.41630   0.38826   0.38129   0.37830   0.37664   0.37681   0.37847   0.38130   0.38445
  7.5358   0.55613   0.41590   0.38789   0.38092   0.37794   0.37628   0.37645   0.37811   0.38093   0.38408
  7.5428   0.55183   0.41268   0.38488   0.37797   0.37501   0.37337   0.37354   0.37518   0.37798   0.38110
  7.5498   0.54384   0.40671   0.37932   0.37251   0.36959   0.36797   0.36813   0.36975   0.37251   0.37559
  7.5568   0.53234   0.39811   0.37129   0.36463   0.36177   0.36018   0.36034   0.36193   0.36463   0.36764
  7.5638   0.51754   0.38704   0.36097   0.35449   0.35171   0.35017   0.35033   0.35187   0.35449   0.35742
  7.5708   0.49974   0.37373   0.34855   0.34230   0.33962   0.33813   0.33828   0.33977   0.34230   0.34513
  7.5778   0.47928   0.35842   0.33428   0.32828   0.32571   0.32428   0.32442   0.32585   0.32828   0.33100
  7.5848   0.45653   0.34141   0.31842   0.31270   0.31025   0.30889   0.30903   0.31039   0.31270   0.31529
  7.5918   0.43191   0.32300   0.30125   0.29584   0.29352   0.29223   0.29236   0.29365   0.29584   0.29828
  7.5988   0.40585   0.30351   0.28307   0.27799   0.27581   0.27460   0.27472   0.27593   0.27799   0.28028
  7.6058   0.37877   0.28326   0.26418   0.25944   0.25740   0.25627   0.25639   0.25752   0.25944   0.26158
  7.6128   0.35109   0.26256   0.24488   0.24048   0.23860   0.23755   0.23766   0.23870   0.24048   0.24247
  7.6198   0.32323   0.24173   0.22544   0.22140   0.21966   0.21870   0.21880   0.21976   0.22140   0.22323
  7.6268   0.29556   0.22103   0.20614   0.20244   0.20086   0.19998   0.20007   0.20095   0.20244   0.20412
  7.6338   0.26842   0.20074   0.18722   0.18386   0.18242   0.18162   0.18170   0.18250   0.18386   0.18538
  7.6408   0.24212   0.18107   0.16887   0.16584   0.16454   0.16382   0.16389   0.16462   0.16584   0.16721
  7.6478   0.21692   0.16222   0.15129   0.14858   0.14741   0.14677   0.14683   0.14748   0.14858   0.14981
  7.6548   0.19302   0.14434   0.13462   0.13221   0.13117   0.13059   0.13065   0.13123   0.13221   0.13330
  7.6618   0.17058   0.12757   0.11898   0.11684   0.11592   0.11542   0.11547   0.11598   0.11684   0.11781
  7.6688   0.14973   0.11198   0.10443   0.10256   0.10176   0.10131   0.10135   0.10180   0.10256   0.10341
  7.6758   0.13054   0.09762   0.09105   0.08941   0.08871   0.08832   0.08836   0.08875   0.08941   0.09015
  7.6828   0.11303   0.08453   0.07884   0.07742   0.07681   0.07648   0.07651   0.07685   0.07742   0.07806
  7.6898   0.09721   0.07270   0.06780   0.06658   0.06606   0.06577   0.06580   0.06609   0.06658   0.06713
  7.6968   0.08303   0.06210   0.05791   0.05687   0.05643   0.05618   0.05621   0.05645   0.05687   0.05734
  7.7039   0.07044   0.05268   0.04913   0.04825   0.04787   0.04766   0.04768   0.04789   0.04825   0.04865
  7.7109   0.05936   0.04439   0.04140   0.04066   0.04034   0.04016   0.04018   0.04036   0.04066   0.04099
  7.7179   0.04968   0.03715   0.03465   0.03403   0.03376   0.03361   0.03363   0.03377   0.03403   0.03431
  7.7249   0.04129   0.03088   0.02880   0.02828   0.02806   0.02794   0.02795   0.02807   0.02828   0.02852
  7.7319   0.03409   0.02549   0.02378   0.02335   0.02317   0.02306   0.02307   0.02318   0.02335   0.02354
  7.7389   0.02795   0.02090   0.01950   0.01915   0.01900   0.01891   0.01892   0.01900   0.01915   0.01930
  7.7459   0.02276   0.01702   0.01588   0.01559   0.01547   0.01540   0.01541   0.01548   0.01559   0.01572
  7.7529   0.01841   0.01377   0.01284   0.01261   0.01251   0.01246   0.01246   0.01252   0.01261   0.01272
  7.7599   0.01479   0.01106   0.01032   0.01013   0.01005   0.01001   0.01001   0.01006   0.01013   0.01022
  7.7669   0.01180   0.00883   0.00823   0.00808   0.00802   0.00799   0.00799   0.00802   0.00808   0.00815
  7.7739   0.00935   0.00700   0.00652   0.00641   0.00636   0.00633   0.00633   0.00636   0.00641   0.00646
  7.7809   0.00736   0.00551   0.00514   0.00504   0.00500   0.00498   0.00498   0.00501   0.00504   0.00508
  7.7879   0.00576   0.00430   0.00401   0.00394   0.00391   0.00389   0.00390   0.00391   0.00394   0.00398
  7.7949   0.00447   0.00334   0.00312   0.00306   0.00304   0.00302   0.00303   0.00304   0.00306   0.00309
  7.8019   0.00345   0.00258   0.00240   0.00236   0.00234   0.00233   0.00233   0.00234   0.00236   0.00238
  7.8089   0.00264   0.00197   0.00184   0.00181   0.00179   0.00179   0.00179   0.00180   0.00181   0.00182
  7.8159   0.00201   0.00150   0.00140   0.00138   0.00137   0.00136   0.00136   0.00137   0.00138   0.00139
  7.8229   0.00152   0.00114   0.00106   0.00104   0.00103   0.00103   0.00103   0.00103   0.00104   0.00105
  7.8299   0.00114   0.00085   0.00079   0.00078   0.00077   0.00077   0.00077   0.00077   0.00078   0.00079
  7.8369   0.00085   0.00063   0.00059   0.00058   0.00058   0.00057   0.00057   0.00058   0.00058   0.00059
  7.8439   0.00063   0.00047   0.00044   0.00043   0.00043   0.00043   0.00043   0.00043   0.00043   0.00043
  7.8509   0.00046   0.00035   0.00032   0.00032   0.00031   0.00031   0.00031   0.00031   0.00032   0.00032
  7.8579   0.00034   0.00025   0.00024   0.00023   0.00023   0.00023   0.00023   0.00023   0.00023   0.00023
  7.8649   0.00024   0.00018   0.00017   0.00017   0.00017   0.00017   0.00017   0.00017   0.00017   0.00017
  7.8719   0.00018   0.00013   0.00012   0.00012   0.00012   0.00012   0.00012   0.00012   0.00012   0.00012
  7.8789   0.00013   0.00009   0.00009   0.00009   0.00009   0.00009   0.00009   0.00009   0.00009   0.00009
  7.8859   0.00009   0.00007   0.00006   0.00006   0.00006   0.00006   0.00006   0.00006   0.00006   0.00006
  7.8929   0.00006   0.00005   0.00004   0.00004   0.00004   0.00004   0.00004   0.00004   0.00004   0.00004
  7.8999   0.00004   0.00003   0.00003   0.00003   0.00003   0.00003   0.00003   0.00003   0.00003   0.00003
  7.9070   0.00003   0.00002   0.00002   0.00002   0.00002   0.00002   0.00002   0.00002   0.00002   0.00002
  7.9140   0.00002   0.00002   0.00001   0.00001   0.00001   0.00001   0.00001   0.00001   0.00001   0.00001
  7.9210   0.00001   0.00001   0.00001   0.00001   0.00001   0.00001   0.00001   0.00001   0.00001   0.00001
  7.9280   0.00001   0.00001   0.00001   0.00001   0.00001   0.00001   0.00001   0.00001   0.00001   0.00001
  7.9350   0.00001   0.00001   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000
  7.9420   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000
  7.9490   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000
  7.9560   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000
  7.9630   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000
  7.9700   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000
  7.9770   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000
  7.9840   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000
  7.9910   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000
  7.9980   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000
  8.0050   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000
  8.0120   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000
  8.0190   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000
  8.0260   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000
  8.0330   0.00000   0.00001   0.00001   0.00001   0.00001   0.00001   0.00001   0.00001   0.00001   0.00001
  8.0400   0.00000   0.00001   0.00001   0.00001   0.00001   0.00001   0.00001   0.00001   0.00001   0.00001
  8.0470   0.00000   0.00001   0.00001   0.00001   0.00002   0.00002   0.00002   0.00002   0.00002   0.00002
  8.0540   0.00001   0.00002   0.00002   0.00002   0.00002   0.00002   0.00002   0.00002   0.00002   0.00002
  8.0610   0.00001   0.00002   0.00003   0.00003   0.00003   0.00003   0.00003   0.00003   0.00003   0.00003
  8.0680   0.00001   0.00003   0.00004   0.00005   0.00005   0.00005   0.00005   0.00005   0.00005   0.00005
  8.0750   0.00002   0.00005   0.00006   0.00006   0.00007   0.00007   0.00007   0.00007   0.00007   0.00007
  8.0820   0.00003   0.00007   0.00009   0.00009   0.00009   0.00009   0.00009   0.00009   0.00009   0.00009
  8.0890   0.00004   0.00010   0.00012   0.00013   0.00013   0.00013   0.00013   0.00013   0.00013   0.00013
  8.0960   0.00006   0.00014   0.00017   0.00018   0.00019   0.00019   0.00019   0.00019   0.00018   0.00018
  8.1031   0.00008   0.00019   0.00024   0.00025   0.00026   0.00026   0.00026   0.00026   0.00026   0.00026
  8.1101   0.00011   0.00027   0.00033   0.00035   0.00036   0.00036   0.00036   0.00036   0.00036   0.00035
  8.1171   0.00016   0.00037   0.00045   0.00048   0.00049   0.00049   0.00049   0.00049   0.00049   0.00048
  8.1241   0.00021   0.00050   0.00061   0.00065   0.00067   0.00067   0.00067   0.00067   0.00066   0.00066
  8.1311   0.00029   0.00068   0.00083   0.00088   0.00090   0.00091   0.00091   0.00090   0.00090   0.00089
  8.1381   0.00039   0.00091   0.00111   0.00118   0.00121   0.00122   0.00122   0.00121   0.00121   0.00120
  8.1451   0.00052   0.00122   0.00148   0.00158   0.00162   0.00163   0.00163   0.00162   0.00161   0.00160
  8.1521   0.00069   0.00162   0.00197   0.00209   0.00215   0.00216   0.00216   0.00215   0.00214   0.00212
  8.1591   0.00092   0.00213   0.00259   0.00275   0.00283   0.00285   0.00285   0.00283   0.00281   0.00279
  8.1661   0.00120   0.00279   0.00339   0.00360   0.00370   0.00373   0.00372   0.00370   0.00368   0.00365
  8.1731   0.00156   0.00362   0.00441   0.00468   0.00481   0.00484   0.00484   0.00481   0.00478   0.00474
  8.1801   0.00202   0.00468   0.00569   0.00604   0.00620   0.00625   0.00624   0.00621   0.00617   0.00612
  8.1871   0.00259   0.00599   0.00729   0.00775   0.00795   0.00801   0.00800   0.00796   0.00790   0.00785
  8.1941   0.00330   0.00763   0.00928   0.00986   0.01012   0.01020   0.01019   0.01013   0.01006   0.00999
  8.2011   0.00419   0.00966   0.01174   0.01247   0.01280   0.01290   0.01289   0.01282   0.01273   0.01264
  8.2081   0.00528   0.01214   0.01475   0.01567   0.01608   0.01621   0.01619   0.01610   0.01599   0.01587
  8.2151   0.00660   0.01515   0.01841   0.01956   0.02007   0.02023   0.02020   0.02009   0.01995   0.01981
  8.2221   0.00821   0.01879   0.02283   0.02424   0.02487   0.02507   0.02504   0.02490   0.02472   0.02455
  8.2291   0.01015   0.02315   0.02811   0.02985   0.03063   0.03087   0.03082   0.03066   0.03044   0.03022
  8.2361   0.01246   0.02833   0.03439   0.03652   0.03746   0.03775   0.03770   0.03750   0.03723   0.03697
  8.2431   0.01521   0.03445   0.04180   0.04438   0.04552   0.04587   0.04580   0.04556   0.04523   0.04491
  8.2501   0.01846   0.04161   0.05047   0.05357   0.05495   0.05537   0.05528   0.05498   0.05459   0.05420
  8.2571   0.02227   0.04994   0.06054   0.06425   0.06589   0.06639   0.06629   0.06593   0.06546   0.06499
  8.2641   0.02670   0.05955   0.07215   0.07656   0.07850   0.07908   0.07896   0.07853   0.07797   0.07741
  8.2711   0.03183   0.07056   0.08543   0.09063   0.09291   0.09359   0.09344   0.09293   0.09226   0.09161
  8.2781   0.03774   0.08307   0.10050   0.10659   0.10925   0.11005   0.10986   0.10926   0.10848   0.10770
  8.2851   0.04449   0.09718   0.11748   0.12456   0.12765   0.12856   0.12834   0.12763   0.12671   0.12581
  8.2921   0.05217   0.11298   0.13646   0.14464   0.14819   0.14923   0.14896   0.14813   0.14707   0.14602
  8.2991   0.06085   0.13055   0.15752   0.16690   0.17095   0.17212   0.17180   0.17083   0.16961   0.16840
  8.3062   0.07062   0.14992   0.18070   0.19138   0.19597   0.19728   0.19689   0.19578   0.19437   0.19298
  8.3132   0.08155   0.17114   0.20601   0.21810   0.22326   0.22471   0.22424   0.22296   0.22135   0.21977
  8.3202   0.09372   0.19421   0.23345   0.24703   0.25278   0.25437   0.25381   0.25235   0.25052   0.24873
  8.3272   0.10721   0.21910   0.26297   0.27811   0.28447   0.28619   0.28552   0.28386   0.28180   0.27979
  8.3342   0.12209   0.24578   0.29448   0.31124   0.31822   0.32005   0.31927   0.31738   0.31507   0.31282
  8.3412   0.13845   0.27416   0.32786   0.34628   0.35387   0.35580   0.35488   0.35276   0.35018   0.34768
  8.3482   0.15636   0.30414   0.36295   0.38305   0.39123   0.39324   0.39215   0.38978   0.38692   0.38415
  8.3552   0.17589   0.33560   0.39957   0.42135   0.43009   0.43214   0.43086   0.42821   0.42505   0.42201
  8.3622   0.19711   0.36839   0.43750   0.46091   0.47016   0.47221   0.47072   0.46777   0.46431   0.46098
  8.3692   0.22009   0.40235   0.47649   0.50149   0.51117   0.51318   0.51143   0.50817   0.50439   0.50077
  8.3762   0.24489   0.43729   0.51630   0.54277   0.55281   0.55471   0.55268   0.54909   0.54498   0.54106
  8.3832   0.27157   0.47301   0.55663   0.58446   0.59475   0.59647   0.59413   0.59018   0.58574   0.58152
  8.3902   0.30018   0.50932   0.59722   0.62625   0.63666   0.63813   0.63543   0.63112   0.62633   0.62182
  8.3972   0.33073   0.54602   0.63779   0.66783   0.67822   0.67936   0.67625   0.67155   0.66642   0.66161
  8.4042   0.36326   0.58289   0.67804   0.70888   0.71910   0.71981   0.71626   0.71116   0.70567   0.70058
  8.4112   0.39775   0.61974   0.71772   0.74912   0.75900   0.75918   0.75514   0.74962   0.74378   0.73841
  8.4182   0.43415   0.65636   0.75657   0.78826   0.79762   0.79718   0.79261   0.78664   0.78046   0.77481
  8.4252   0.47240   0.69257   0.79435   0.82606   0.83471   0.83353   0.82838   0.82197   0.81545   0.80953
  8.4322   0.51237   0.72816   0.83084   0.86228   0.87002   0.86801   0.86223   0.85535   0.84850   0.84233
  8.4392   0.55391   0.76294   0.86581   0.89669   0.90334   0.90039   0.89395   0.88658   0.87940   0.87300
  8.4462   0.59680   0.79672   0.89908   0.92910   0.93447   0.93048   0.92334   0.91549   0.90799   0.90136
  8.4532   0.64075   0.82930   0.93045   0.95934   0.96326   0.95814   0.95025   0.94191   0.93410   0.92727
  8.4602   0.68545   0.86049   0.95975   0.98723   0.98953   0.98320   0.97454   0.96571   0.95761   0.95059
  8.4672   0.73048   0.89005   0.98679   1.01263   1.01315   1.00554   0.99610   0.98678   0.97839   0.97120
  8.4742   0.77541   0.91777   1.01140   1.03536   1.03400   1.02506   1.01481   1.00501   0.99636   0.98902
  8.4812   0.81970   0.94341   1.03340   1.05529   1.05195   1.04164   1.03058   1.02031   1.01142   1.00395
  8.4882   0.86282   0.96669   1.05259   1.07225   1.06687   1.05517   1.04332   1.03260   1.02349   1.01591
  8.4952   0.90415   0.98737   1.06878   1.08610   1.07864   1.06556   1.05293   1.04178   1.03247   1.02481
  8.5023   0.94308   1.00515   1.08177   1.09667   1.08713   1.07270   1.05932   1.04777   1.03830   1.03057
  8.5093   0.97896   1.01976   1.09137   1.10380   1.09222   1.07648   1.06240   1.05049   1.04088   1.03311
